Date/Time, Time Diff, Byte Counter, Byte Diff Counter, Packet Counter, Header Info, Packet Payload, 
2024-04-08 20:40:17.179878, 0:00:00.000010, 2875, 189, 46, SLAVE_2, 463230303330333032353100000000010107d100000001000000000000000000000000000000e50000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001340000000000000000000000000000000000000000000000000000000f00150000002f0000000000000000e7df, 
2024-04-08 20:40:17.179912, 0:00:00.000035, 2883, 8, 47, MASTER_1, 
2024-04-08 20:40:17.179923, 0:00:00.000011, 2948, 65, 48, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700270000000000000000000000000000000000000000000000000000df83, 
2024-04-08 20:40:17.179935, 0:00:00.000011, 2956, 8, 49, MASTER_2, 
2024-04-08 20:40:17.179945, 0:00:00.000011, 3145, 189, 50, SLAVE_2, 463230303330333032353100000000010107d100000001000000000000000000000000000000c30000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001340000000000000000000000000000000000000000000000000000000f00150000002f00000000000000002727, 
2024-04-08 20:40:17.179956, 0:00:00.000010, 3153, 8, 51, MASTER_1, 
2024-04-08 20:40:17.179965, 0:00:00.000010, 3218, 65, 52, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700280000000000000000000000000000000000000000000000000000df98, 
2024-04-08 20:40:17.179976, 0:00:00.000010, 3226, 8, 53, MASTER_2, 
2024-04-08 20:40:17.179986, 0:00:00.000010, 3415, 189, 54, SLAVE_2, 463230303330333032353100000000010107d100000001000000000000000000000000000000a10000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001350000000000000000000000000000000000000000000000000000000f00150000002f00000000000000002ea9, 
2024-04-08 20:40:17.179996, 0:00:00.000010, 3423, 8, 55, MASTER_1, 
2024-04-08 20:40:17.180006, 0:00:00.000010, 3488, 65, 56, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700290000000000000000000000000000000000000000000000000000211a, 
2024-04-08 20:40:17.180016, 0:00:00.000010, 3496, 8, 57, MASTER_2, 
2024-04-08 20:40:17.180026, 0:00:00.000010, 3685, 189, 58, SLAVE_2, 463230303330333032353100000000010107d1000000010000000000000000000000000000007f0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001340000000000000000000000000000000000000000000000000000000f00150000002f000000000000000040dd, 
2024-04-08 20:40:17.180036, 0:00:00.000010, 3693, 8, 59, MASTER_1, 
2024-04-08 20:40:17.180045, 0:00:00.000010, 3758, 65, 60, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700300000000000000000000000000000000000000000000000000000de60, 
2024-04-08 20:40:17.180056, 0:00:00.000010, 3766, 8, 61, MASTER_2, 
2024-04-08 20:40:17.180066, 0:00:00.000010, 3955, 189, 62, SLAVE_2, 463230303330333032353100000000010107d1000000010000000000000000000000000000005d0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000200000000000000005aa500000000000000000000001400e20000000000000000000001350000000000000000000000000000000000000000000000000000000f00150000002f00000000000000001686, 
2024-04-08 20:40:17.180076, 0:00:00.000010, 3963, 8, 63, MASTER_1, 
2024-04-08 20:40:17.180085, 0:00:00.000010, 4028, 65, 64, SLAVE_1, 3330333032353100000000010107d10000000000000000000100170031000000000000000000000000000000000000000000000000000020e2, 
2024-04-08 20:40:17.180095, 0:00:00.000010, 4036, 8, 65, MASTER_2, 
2024-04-08 20:40:17.180105, 0:00:00.000010, 4225, 189, 66, SLAVE_2, 463230303330333032353100000000010107d1000000010000000000000000000000000000003a0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001350000000000000000000000000000000000000000000000000000000f00150000002f000000000000000058bb, 
2024-04-08 20:40:17.180116, 0:00:00.000010, 4233, 8, 67, MASTER_1, 
2024-04-08 20:40:17.180125, 0:00:00.000009, 4298, 65, 68, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700330000000000000000000000000000000000000000000000000000dfa7, 
2024-04-08 20:40:17.180135, 0:00:00.000011, 4306, 8, 69, MASTER_2, 
2024-04-08 20:40:17.180145, 0:00:00.000009, 4495, 189, 70, SLAVE_2, 463230303330333032353100000000010107d100000001000000000000000000000000000000180000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001340000000000000000000000000000000000000000000000000000000f00150000002f00000000000000001e41, 
2024-04-08 20:40:17.180155, 0:00:00.000011, 4503, 8, 71, MASTER_1, 
2024-04-08 20:40:17.180165, 0:00:00.000009, 4568, 65, 72, SLAVE_1, 3330333032353100000000010107d10000000000000000000100170034000000000000000000000000000000000000000000000000000020eb, 
2024-04-08 20:40:17.180175, 0:00:00.000010, 4576, 8, 73, MASTER_2, 
2024-04-08 20:40:17.180185, 0:00:00.000010, 4765, 189, 74, SLAVE_2, 463230303330333032353100000000010107d100000001000000000000000000000000000000000000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001350000000000000000000000000000000000000000000000000000000f00150000002f000000000000000047cb, 
2024-04-08 20:40:17.180195, 0:00:00.000010, 4773, 8, 75, MASTER_1, 
2024-04-08 20:40:17.180204, 0:00:00.000010, 4838, 65, 76, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700350000000000000000000000000000000000000000000000000000de69, 
2024-04-08 20:40:17.180215, 0:00:00.000010, 4846, 8, 77, MASTER_2, 
2024-04-08 20:40:17.180224, 0:00:00.000010, 5035, 189, 78, SLAVE_2, 463230303330333032353100000000010107d100000001000000000000000000000000000000000000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001350000000000000000000000000000000000000000000000000000000f00150000002f000000000000000047cb, 
2024-04-08 20:40:17.180234, 0:00:00.000010, 5043, 8, 79, MASTER_1, 
2024-04-08 20:40:17.180244, 0:00:00.000009, 5108, 65, 80, SLAVE_1, 3330333032353100000000010107d100010000000000000001001700360000000000000000000000000000000000000000000000000000d702, 
2024-04-08 20:40:17.180256, 0:00:00.000012, 5116, 8, 81, UNKNOWN (*ERROR*), 
2024-04-08 20:40:17.180263, 0:00:00.000007, 5116, 0, 81, SEEK_START, 
2024-04-08 20:40:17.180819, 0:00:00.000556, 5332, 216, 82, MASTER_5, 46323030333033303235310000000001010bb9000023fc, 
2024-04-08 20:40:17.180831, 0:00:00.000012, 5340, 8, 83, SLAVE_5, 
2024-04-08 20:40:17.180841, 0:00:00.000010, 5348, 8, 84, MASTER_1, 
2024-04-08 20:40:17.180850, 0:00:00.000009, 5413, 65, 85, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700370000000000000000000000000000000000000000000000000000212c, 
2024-04-08 20:40:17.180861, 0:00:00.000011, 5421, 8, 86, MASTER_2, 
2024-04-08 20:40:17.180870, 0:00:00.000010, 5610, 189, 87, SLAVE_2, 463230303330333032353100000000010107d100000001000000000000000000000000000000380000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001340000000000000000000000000000000000000000000000000000000f00150000002f000000000000000038db, 
2024-04-08 20:40:17.180880, 0:00:00.000010, 5618, 8, 88, MASTER_1, 
2024-04-08 20:40:17.180890, 0:00:00.000009, 5683, 65, 89, SLAVE_1, 3330333032353100000000010107d1000000000000000000010017003800000000000000000000000000000000000000000000000000002137, 
2024-04-08 20:40:17.180900, 0:00:00.000010, 5691, 8, 90, MASTER_2, 
2024-04-08 20:40:17.180909, 0:00:00.000010, 5880, 189, 91, SLAVE_2, 463230303330333032353100000000010107d1000000010000000000000000000000000000005a0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001340000000000000000000000000000000000000000000000000000000f00150000002f0000000000000000f314, 
2024-04-08 20:40:17.180938, 0:00:00.000028, 5888, 8, 92, MASTER_1, 
2024-04-08 20:40:17.180948, 0:00:00.000010, 5953, 65, 93, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700390000000000000000000000000000000000000000000000000000dfb5, 
2024-04-08 20:40:17.180958, 0:00:00.000011, 5961, 8, 94, MASTER_2, 
2024-04-08 20:40:17.180968, 0:00:00.000010, 6150, 189, 95, SLAVE_2, 463230303330333032353100000000010107d1000000010000000000000000000000000000007c0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e00000000000000000000001340000000000000000000000000000000000000000000000000000000f00150000002f000000000000000066db, 
2024-04-08 20:40:17.180979, 0:00:00.000010, 6158, 8, 96, MASTER_1, 
2024-04-08 20:40:17.180988, 0:00:00.000010, 6223, 65, 97, SLAVE_1, 3330333032353100000000010107d10000000000000000000100170040000000000000000000000000000000000000000000000000000021ef, 
2024-04-08 20:40:17.180999, 0:00:00.000010, 6231, 8, 98, MASTER_2, 
2024-04-08 20:40:17.181009, 0:00:00.000010, 6420, 189, 99, SLAVE_2, 463230303330333032353100000000010107d1000000010000000000000000000000000000009e0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001350000000000000000000000000000000000000000000000000000000f00150000002f0000000000000000a48a, 
2024-04-08 20:40:17.181019, 0:00:00.000010, 6428, 8, 100, MASTER_1, 
2024-04-08 20:40:17.181028, 0:00:00.000009, 6493, 65, 101, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700410000000000000000000000000000000000000000000000000000df6d, 
2024-04-08 20:40:17.181038, 0:00:00.000011, 6501, 8, 102, MASTER_2, 
2024-04-08 20:40:17.181048, 0:00:00.000009, 6509, 8, 103, SLAVE_2(*ERROR*), 
2024-04-08 20:40:17.181056, 0:00:00.000009, 6690, 181, 104, MASTER_3, 463230303330333032353100000000010103e90001000101350000000100b9000000010001001400140041003e001400c0002f0046006e00c8000200960032003e015e01ae002d0096ff9c0041012c01ae004100c800000014ff88003400030190009600960046006400140023001e008c005a012c006e0000006402bc003202bc0032022600000006003201900000000000320258000000010000000000000002001e000300010000000a000c000f001100000a4f, 
2024-04-08 20:40:17.181067, 0:00:00.000011, 6698, 8, 105, SLAVE_3, 
2024-04-08 20:40:17.181078, 0:00:00.000010, 6706, 8, 106, UNKNOWN (*ERROR*), 
2024-04-08 20:40:17.181085, 0:00:00.000007, 6706, 0, 106, SEEK_START, 
2024-04-08 20:40:17.183144, 0:00:00.002059, 7462, 756, 107, SLAVE_2(*ERROR*), 
2024-04-08 20:40:17.183662, 0:00:00.000518, 7651, 189, 108, MASTER_1, 
2024-04-08 20:40:17.183672, 0:00:00.000011, 7716, 65, 109, SLAVE_1, 3330333032353100000000010107d10000000000000000000100170045000000000000000000000000000000000000000000000000000021e6, 
2024-04-08 20:40:17.183683, 0:00:00.000010, 7724, 8, 110, MASTER_2, 
2024-04-08 20:40:17.183693, 0:00:00.000010, 7913, 189, 111, SLAVE_2, 463230303330333032353100000000010107d100000001000000000000000000000000000000fa0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001340000000000000000000000000000000000000000000000000000000f00150000002f00000000000000004b66, 
2024-04-08 20:40:17.183703, 0:00:00.000010, 7921, 8, 112, MASTER_1, 
2024-04-08 20:40:17.183713, 0:00:00.000010, 7986, 65, 113, SLAVE_1, 3330333032353100000000010107d1000000000000000000010017004600000000000000000000000000000000000000000000000000002021, 
2024-04-08 20:40:17.183723, 0:00:00.000010, 7994, 8, 114, MASTER_2, 
2024-04-08 20:40:17.183733, 0:00:00.000017, 8183, 189, 115, SLAVE_2, 463230303330333032353100000000010107d100010001000000000000000000000000000000fa0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001340000000000000000000000000000000000000000000000000000000f00150000002f00000000000000002fa6, 
2024-04-08 20:40:17.183771, 0:00:00.000032, 8191, 8, 116, MASTER_1, 
2024-04-08 20:40:17.183781, 0:00:00.000013, 8256, 65, 117, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700470000000000000000000000000000000000000000000000000000dea3, 
2024-04-08 20:40:17.183815, 0:00:00.000031, 8264, 8, 118, MASTER_2, 
2024-04-08 20:40:17.183826, 0:00:00.000010, 8453, 189, 119, SLAVE_2, 463230303330333032353100000000010107d100010001000000000000000000000000000000fa0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001340000000000000000000000000000000000000000000000000000000f00150000002f00000000000000002fa6, 
2024-04-08 20:40:17.183836, 0:00:00.000011, 8461, 8, 120, MASTER_1, 
2024-04-08 20:40:17.183846, 0:00:00.000010, 8526, 65, 121, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700480000000000000000000000000000000000000000000000000000deb8, 
2024-04-08 20:40:17.183857, 0:00:00.000010, 8534, 8, 122, MASTER_2, 
2024-04-08 20:40:17.183867, 0:00:00.000010, 8723, 189, 123, SLAVE_2, 463230303330333032353100000000010107d100010001000000000000000000000000000000fa0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001340000000000000000000000000000000000000000000000000000000f00150000002f00000000000000002fa6, 
2024-04-08 20:40:17.183878, 0:00:00.000011, 8731, 8, 124, MASTER_1, 
2024-04-08 20:40:17.183887, 0:00:00.000010, 8796, 65, 125, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700490000000000000000000000000000000000000000000000000000203a, 
2024-04-08 20:40:17.183898, 0:00:00.000010, 8804, 8, 126, MASTER_2, 
2024-04-08 20:40:17.183908, 0:00:00.000011, 8993, 189, 127, SLAVE_2, 463230303330333032353100000000010107d100010001000000000000000000000000000000fa0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c300b9000100000000000000005aa500000000000000000000001400e20000000000000000000001340000000000000000000000000000000000000000000000000000000f00150000002f0000000000000000e3b5, 
2024-04-08 20:40:17.183919, 0:00:00.000010, 9001, 8, 128, MASTER_1, 
2024-04-08 20:40:17.183942, 0:00:00.000023, 9066, 65, 129, SLAVE_1, 3330333032353100000000010107d10000000000000000000100170051000000000000000000000000000000000000000000000000000021c2, 
2024-04-08 20:40:17.183952, 0:00:00.000011, 9074, 8, 130, MASTER_2, 
2024-04-08 20:40:17.183962, 0:00:00.000009, 9263, 189, 131, SLAVE_2, 463230303330333032353100000000010107d100010001000000000000000000000000000000fa0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001340000000000000000000000000000000000000000000000000000000f00150000002f00000000000000002fa6, 
2024-04-08 20:40:17.183972, 0:00:00.000010, 9271, 8, 132, MASTER_1, 
2024-04-08 20:40:17.183982, 0:00:00.000010, 9336, 65, 133, SLAVE_1, 3330333032353100000000010107d1000000000000000000010017005200000000000000000000000000000000000000000000000000002005, 
2024-04-08 20:40:17.183992, 0:00:00.000010, 9344, 8, 134, MASTER_2, 
2024-04-08 20:40:17.184002, 0:00:00.000010, 9533, 189, 135, SLAVE_2, 463230303330333032353100000000010107d100010001000000000000000000000000000000fa0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001340000000000000000000000000000000000000000000000000000000f00150000002f00000000000000002fa6, 
2024-04-08 20:40:17.184038, 0:00:00.000036, 9541, 8, 136, MASTER_1, 
2024-04-08 20:40:17.184048, 0:00:00.000011, 9606, 65, 137, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700530000000000000000000000000000000000000000000000000000de87, 
2024-04-08 20:40:17.184059, 0:00:00.000010, 9614, 8, 138, MASTER_2, 
2024-04-08 20:40:17.184070, 0:00:00.000011, 9803, 189, 139, SLAVE_2, 463230303330333032353100000000010107d100010001000000000000000000000000000000fa0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001350000000000000000000000000000000000000000000000000000000f00150000002f0000000000000000ede7, 
2024-04-08 20:40:17.184080, 0:00:00.000010, 9811, 8, 140, MASTER_1, 
2024-04-08 20:40:17.184090, 0:00:00.000010, 9876, 65, 141, SLAVE_1, 3330333032353100000000010107d10000000000000000000100170054000000000000000000000000000000000000000000000000000021cb, 
2024-04-08 20:40:17.184101, 0:00:00.000011, 9884, 8, 142, MASTER_2, 
2024-04-08 20:40:17.184111, 0:00:00.000010, 10073, 189, 143, SLAVE_2, 463230303330333032353100000000010107d100010001000000000000000000000000000000fa0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001350000000000000000000000000000000000000000000000000000000f00150000002f0000000000000000ede7, 
2024-04-08 20:40:17.184121, 0:00:00.000010, 10081, 8, 144, MASTER_1, 
2024-04-08 20:40:17.184131, 0:00:00.000010, 10146, 65, 145, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700550000000000000000000000000000000000000000000000000000df49, 
2024-04-08 20:40:17.184141, 0:00:00.000011, 10154, 8, 146, MASTER_2, 
2024-04-08 20:40:17.184151, 0:00:00.000010, 10343, 189, 147, SLAVE_2, 463230303330333032353100000000010107d100010001000000000000000000000000000000fa0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000000001400e20000000000000000000001350000000000000000000000000000000000000000000000000000000f00150000002f0000000000000000ede7, 
2024-04-08 20:40:17.184161, 0:00:00.000010, 10351, 8, 148, MASTER_1, 
2024-04-08 20:40:17.184171, 0:00:00.000009, 10416, 65, 149, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700560000000000000000000000000000000000000000000000000000de8e, 
2024-04-08 20:40:17.184181, 0:00:00.000011, 10424, 8, 150, MASTER_2, 
2024-04-08 20:40:17.184191, 0:00:00.000010, 10613, 189, 151, SLAVE_2, 463230303330333032353100000000010107d100010001000000000000000000000000000800fa0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000271001400e20000000000000000000001350000000000000000000000000000000000000000000000000000000f00150000002f00000000000000005857, 
2024-04-08 20:40:17.184202, 0:00:00.000010, 10621, 8, 152, MASTER_1, 
2024-04-08 20:40:17.184211, 0:00:00.000010, 10686, 65, 153, SLAVE_1, 3330333032353100000000010107d100000000000000000001001700570000000000000000000000000000000000000000000000000000200c, 
2024-04-08 20:40:17.184222, 0:00:00.000010, 10694, 8, 154, MASTER_2, 
2024-04-08 20:40:17.184232, 0:00:00.000010, 10883, 189, 155, SLAVE_2, 463230303330333032353100000000010107d100010001000000000000000000000000000a00fa0000000000aa00020000000200000000000000000000000000000004000000000000000000000000000000000000000000b900b900b900be00c800b9000100000000000000005aa500000000000000000271001400e20000000000000000000001340000000000000000000000000000000000000000000000000000000f00150000002f0000000000000000236e, 
2024-04-08 20:40:17.184242, 0:00:00.000011, 10891, 8, 156, MASTER_1, 
